Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23301836487-detail,23301836487,1781843405000,37.94917372986674,23.636451875790954,2.5999999046325684,,113,1.8009999990463257,78,55.22999954223633,29000,29000,29000,,,
23301836487-detail,23301836487,1781843406000,37.94917657971382,23.636472998186946,2.5999999046325684,,114,1.781999945640564,78,57.11000061035156,30000,30000,30000,,,
23301836487-detail,23301836487,1781843407000,37.949182111769915,23.636494036763906,2.5999999046325684,,114,1.753999948501587,80,59.060001373291016,31000,31000,31000,,,
23301836487-detail,23301836487,1781843408000,37.94919082894921,23.636513566598296,2.5999999046325684,,116,1.753999948501587,80,61.02000045776367,32000,32000,32000,,,
23301836487-detail,23301836487,1781843409000,37.94919904321432,23.636535946279764,2.799999952316284,,117,1.753999948501587,81,63.130001068115234,33000,33000,33000,,,
23301836487-detail,23301836487,1781843410000,37.94920046813786,23.63656016997993,2.799999952316284,,117,1.7730000019073486,81,65.26000213623047,34000,34000,34000,,,
23301836487-detail,23301836487,1781843411000,37.94920147396624,23.63658322021365,2.799999952316284,,118,1.781999945640564,81,67.29000091552734,35000,35000,35000,,,
23301836487-detail,23301836487,1781843412000,37.94920105487108,23.636606857180595,3,,118,1.7910000085830688,81,69.37000274658203,36000,36000,36000,,,
23301836487-detail,23301836487,1781843413000,37.94919996522367,23.63662865012884,3,,118,1.8009999990463257,81,71.27999877929688,37000,37000,37000,,,
23301836487-detail,23301836487,1781843414000,37.9492037370801,23.6366515327245,3.200000047683716,,119,1.8009999990463257,81,73.33000183105469,38000,38000,38000,,,
23301836487-detail,23301836487,1781843415000,37.94920549727976,23.63667408004403,3.200000047683716,,119,1.809999942779541,82,75.30000305175781,39000,39000,39000,,,
23301836487-detail,23301836487,1781843416000,37.949206503108144,23.63669604063034,3.200000047683716,,119,1.819000005722046,82,77.2300033569336,40000,40000,40000,,,
23301836487-detail,23301836487,1781843417000,37.94920566491783,23.63671950995922,3.4000000953674316,,118,1.819000005722046,82,79.29000091552734,41000,41000,41000,,,
23301836487-detail,23301836487,1781843418000,37.94920566491783,23.636740799993277,3.4000000953674316,,118,1.8289999961853027,82,81.16000366210938,42000,42000,42000,,,
23301836487-detail,23301836487,1781843419000,37.949208095669746,23.63676108419895,3.5999999046325684,,118,1.8380000591278076,82,82.95999908447266,43000,43000,43000,,,
23301836487-detail,23301836487,1781843420000,37.94921396300197,23.636782206594944,3.5999999046325684,,118,1.847000002861023,82,84.91999816894531,44000,44000,44000,,,
23301836487-detail,23301836487,1781843421000,37.94922108761966,23.636799976229668,3.5999999046325684,,118,1.847000002861023,82,86.62999725341797,45000,45000,45000,,,
23301836487-detail,23301836487,1781843422000,37.949224105104804,23.636818081140518,3.5999999046325684,,119,1.847000002861023,82,88.25,46000,46000,46000,,,
23301836487-detail,23301836487,1781843423000,37.94922485947609,23.636838113889098,3.799999952316284,,118,1.8569999933242798,82,90,47000,47000,47000,,,
23301836487-detail,23301836487,1781843424000,37.94922729022801,23.636858398094773,3.799999952316284,,118,1.8569999933242798,81,91.80000305175781,48000,48000,48000,,,
23301836487-detail,23301836487,1781843425000,37.9492296371609,23.63688019104302,3.799999952316284,,119,1.8569999933242798,81,93.72000122070312,49000,49000,49000,,,
23301836487-detail,23301836487,1781843426000,37.94923173263669,23.636902570724487,4,,119,1.8569999933242798,81,95.69999694824219,50000,50000,50000,,,
23301836487-detail,23301836487,1781843427000,37.94922921806574,23.636921597644687,4,,119,1.8569999933242798,82,97.38999938964844,51000,51000,51000,,,
23301836487-detail,23301836487,1781843428000,37.94922494329512,23.63694221712649,4,,119,1.847000002861023,82,99.26000213623047,52000,52000,52000,,,
23301836487-detail,23301836487,1781843429000,37.949226619675756,23.63696283660829,4.199999809265137,,118,1.847000002861023,82,101.08999633789062,53000,53000,53000,,,
23301836487-detail,23301836487,1781843430000,37.94922770932317,23.636984126642346,4.199999809265137,,118,1.847000002861023,82,102.95999908447266,54000,54000,54000,,,
23301836487-detail,23301836487,1781843431000,37.94922745786607,23.6370038241148,4.400000095367432,,118,1.847000002861023,82,104.69000244140625,55000,55000,55000,,,
23301836487-detail,23301836487,1781843432000,37.949227038770914,23.63702142611146,4.400000095367432,,118,1.847000002861023,82,106.22000122070312,56000,56000,56000,,,
23301836487-detail,23301836487,1781843433000,37.94923072680831,23.63703953102231,4.400000095367432,,118,1.847000002861023,81,107.8499984741211,57000,57000,57000,,,
23301836487-detail,23301836487,1781843434000,37.94923525303602,23.637054786086082,4.400000095367432,,118,1.847000002861023,81,109.26000213623047,58000,58000,58000,,,
23301836487-detail,23301836487,1781843435000,37.94923315756023,23.637063838541508,4.599999904632568,,118,1.8380000591278076,81,109.91999816894531,59000,59000,59000,,,
23301836487-detail,23301836487,1781843436000,37.949222680181265,23.637070963159204,4.599999904632568,,118,1.819000005722046,81,111.23999786376953,60000,60000,60000,,,
23301836487-detail,23301836487,1781843437000,37.949216309934855,23.637074818834662,4.599999904632568,,119,1.8009999990463257,81,112.0199966430664,61000,61000,61000,,,
23301836487-detail,23301836487,1781843438000,37.949209436774254,23.637083619832993,4.599999904632568,,119,1.781999945640564,64,112.91999816894531,62000,62000,62000,,,
23301836487-detail,23301836487,1781843439000,37.94920474290848,23.637096779420972,4.800000190734863,,119,1.753999948501587,64,114.08000183105469,63000,63000,63000,,,
23301836487-detail,23301836487,1781843440000,37.949199713766575,23.637116057798266,4.800000190734863,,119,1.6519999504089355,64,115.8499984741211,64000,64000,64000,,,
23301836487-detail,23301836487,1781843441000,37.94919862411916,23.637134665623307,4.800000190734863,,119,1.5679999589920044,64,117.5,65000,65000,65000,,,
23301836487-detail,23301836487,1781843442000,37.94919694773853,23.637152183800936,5,,119,1.4930000305175781,64,119.01000213623047,66000,66000,66000,,,
23301836487-detail,23301836487,1781843443000,37.94919652864337,23.63717087544501,5,,119,1.465000033378601,0,120.62000274658203,67000,67000,67000,,,
23301836487-detail,23301836487,1781843444000,37.94919912703335,23.63719048909843,5.199999809265137,,119,1.4179999828338623,0,122.36000061035156,68000,68000,68000,,,
23301836487-detail,23301836487,1781843445000,37.949203150346875,23.63720951601863,5.199999809265137,,119,1.4179999828338623,0,124.08999633789062,69000,69000,69000,,,
23301836487-detail,23301836487,1781843446000,37.94920541346073,23.637229213491082,5.400000095367432,,119,1.437000036239624,78,125.83999633789062,70000,70000,70000,,,
23301836487-detail,23301836487,1781843447000,37.94920398853719,23.637250335887074,5.599999904632568,,118,1.4930000305175781,79,127.69000244140625,71000,71000,71000,,,
23301836487-detail,23301836487,1781843448000,37.949202228337526,23.63726869225502,5.599999904632568,,118,1.5399999618530273,79,129.2899932861328,72000,72000,72000,,,
23301836487-detail,23301836487,1781843449000,37.94919552281499,23.63728679716587,5.599999904632568,,118,1.5859999656677246,79,130.8800048828125,73000,73000,73000,,,
23301836487-detail,23301836487,1781843450000,37.94919418171048,23.637307165190578,5.800000190734863,,120,1.6330000162124634,79,132.6699981689453,74000,74000,74000,,,
23301836487-detail,23301836487,1781843451000,37.94919493608177,23.63732686266303,5.599999904632568,,118,1.6699999570846558,79,134.39999389648438,75000,75000,75000,,,
23301836487-detail,23301836487,1781843452000,37.94919393025339,23.63734547048807,5.800000190734863,,118,1.6979999542236328,80,136.0399932861328,76000,76000,76000,,,
23301836487-detail,23301836487,1781843453000,37.94919225387275,23.637364581227303,5.800000190734863,,119,1.7259999513626099,81,137.72999572753906,77000,77000,77000,,,
23301836487-detail,23301836487,1781843454000,37.94919066131115,23.63738402724266,5.800000190734863,,119,1.7450000047683716,81,139.4499969482422,78000,78000,78000,,,
23301836487-detail,23301836487,1781843455000,37.94919175095856,23.637403640896082,5.800000190734863,,120,1.753999948501587,80,141.1699981689453,79000,79000,79000,,,
23301836487-detail,23301836487,1781843456000,37.94919175095856,23.637423757463694,5.800000190734863,,120,1.753999948501587,80,142.94000244140625,80000,80000,80000,,,
23301836487-detail,23301836487,1781843457000,37.94919082894921,23.637444879859686,5.800000190734863,,120,1.753999948501587,80,144.8000030517578,81000,81000,81000,,,
23301836487-detail,23301836487,1781843458000,37.949187476187944,23.63746700808406,5.800000190734863,,121,1.753999948501587,79,146.77999877929688,82000,82000,82000,,,
23301836487-detail,23301836487,1781843459000,37.94917976483703,23.637488465756178,5.800000190734863,,121,1.753999948501587,80,148.83999633789062,83000,83000,83000,,,
23301836487-detail,23301836487,1781843460000,37.949173310771585,23.637510174885392,5.800000190734863,,121,1.7640000581741333,80,150.8800048828125,84000,84000,84000,,,
23301836487-detail,23301836487,1781843461000,37.94916853308678,23.637532722204924,5.800000190734863,,121,1.7640000581741333,80,152.92999267578125,85000,85000,85000,,,
23301836487-detail,23301836487,1781843462000,37.9491654317826,23.637554263696074,6,,121,1.7640000581741333,81,154.86000061035156,86000,86000,86000,,,
23301836487-detail,23301836487,1781843463000,37.94916342012584,23.637574715539813,6,,121,1.7730000019073486,82,156.66000366210938,87000,87000,87000,,,
23301836487-detail,23301836487,1781843464000,37.94916274957359,23.637595335021615,6,,121,1.781999945640564,82,158.47000122070312,88000,88000,88000,,,
23301836487-detail,23301836487,1781843465000,37.94916291721165,23.6376151163131,6,,121,1.781999945640564,82,160.1999969482422,89000,89000,89000,,,
23301836487-detail,23301836487,1781843466000,37.949159648269415,23.63763422705233,6,,121,1.781999945640564,81,161.9199981689453,90000,90000,90000,,,
23301836487-detail,23301836487,1781843467000,37.94915243983269,23.637653505429626,6,,121,1.781999945640564,81,163.7899932861328,91000,91000,91000,,,
23301836487-detail,23301836487,1781843468000,37.949143555015326,23.637670185416937,6,,121,1.781999945640564,81,165.55999755859375,92000,92000,92000,,,
23301836487-detail,23301836487,1781843469000,37.94913508929312,23.63768602721393,6,,121,1.781999945640564,81,167.22999572753906,93000,93000,93000,,,
23301836487-detail,23301836487,1781843470000,37.949125031009316,23.63770304247737,6,,121,1.7910000085830688,81,169.07000732421875,94000,94000,94000,,,
23301836487-detail,23301836487,1781843471000,37.94911497272551,23.637718129903078,6,,121,1.7910000085830688,81,170.80999755859375,95000,95000,95000,,,
23301836487-detail,23301836487,1781843472000,37.94910726137459,23.637727852910757,6,,122,1.7910000085830688,81,172.02000427246094,96000,96000,96000,,,
23301836487-detail,23301836487,1781843473000,37.94909896329045,23.63773975521326,6,,122,1.7730000019073486,80,173.4199981689453,97000,97000,97000,,,
23301836487-detail,23301836487,1781843474000,37.94909192249179,23.637757189571857,6,,122,1.7730000019073486,80,175.11000061035156,98000,98000,98000,,,
23301836487-detail,23301836487,1781843475000,37.949090749025345,23.6377739533782,5.800000190734863,,122,1.7640000581741333,80,176.57000732421875,99000,99000,99000,,,
23301836487-detail,23301836487,1781843476000,37.94909234158695,23.637791890650988,5.800000190734863,,122,1.7640000581741333,78,178.16000366210938,100000,100000,100000,,,
23301836487-detail,23301836487,1781843477000,37.94909393414855,23.637811420485377,5.800000190734863,,122,1.753999948501587,78,179.88999938964844,101000,101000,101000,,,
23301836487-detail,23301836487,1781843478000,37.94909544289112,23.637830782681704,5.599999904632568,,122,1.7450000047683716,78,181.58999633789062,102000,102000,102000,,,
23301836487-detail,23301836487,1781843479000,37.94909778982401,23.637850480154157,5.599999904632568,,122,1.7359999418258667,79,183.33999633789062,103000,103000,103000,,,
23301836487-detail,23301836487,1781843480000,37.94909896329045,23.637871351093054,5.400000095367432,,122,1.7359999418258667,80,185.1699981689453,104000,104000,104000,,,
23301836487-detail,23301836487,1781843481000,37.949101477861404,23.637891467660666,5.400000095367432,,122,1.7359999418258667,80,186.9600067138672,105000,105000,105000,,,
23301836487-detail,23301836487,1781843482000,37.94910307042301,23.63791166804731,5.199999809265137,,122,1.7259999513626099,80,188.74000549316406,106000,106000,106000,,,
23301836487-detail,23301836487,1781843483000,37.94910374097526,23.63793128170073,5,,122,1.7259999513626099,80,190.4600067138672,107000,107000,107000,,,
23301836487-detail,23301836487,1781843484000,37.94910256750882,23.637950224801898,4.800000190734863,,123,1.7259999513626099,80,192.1300048828125,108000,108000,108000,,,
23301836487-detail,23301836487,1781843485000,37.949097538366914,23.637969084084034,4.599999904632568,,123,1.7259999513626099,80,193.85000610351562,109000,109000,109000,,,
23301836487-detail,23301836487,1781843486000,37.949092760682106,23.63798794336617,4.400000095367432,,123,1.7170000076293945,79,195.58999633789062,110000,110000,110000,,,
23301836487-detail,23301836487,1781843488000,37.9490914195776,23.638006886467338,4.199999809265137,,123,1.7170000076293945,79,197.25999450683594,112000,112000,112000,,,
23301836487-detail,23301836487,1781843489000,37.94909242540598,23.63802507519722,4,,123,1.7170000076293945,78,198.8699951171875,113000,113000,113000,,,
23301836487-detail,23301836487,1781843490000,37.94909359887242,23.638045862317085,3.799999952316284,,123,1.7170000076293945,78,200.69000244140625,114000,114000,114000,,,
23301836487-detail,23301836487,1781843491000,37.94909426942468,23.638062961399555,3.5999999046325684,,123,1.6979999542236328,78,202.1999969482422,115000,115000,115000,,,
23301836487-detail,23301836487,1781843492000,37.949097538366914,23.638080479577184,3.4000000953674316,,124,1.6799999475479126,79,203.75,116000,116000,116000,,,
23301836487-detail,23301836487,1781843493000,37.94909896329045,23.638097075745463,3.4000000953674316,,124,1.6799999475479126,79,205.22999572753906,117000,117000,117000,,,
23301836487-detail,23301836487,1781843494000,37.94909795746207,23.63811358809471,3.4000000953674316,,124,1.6610000133514404,79,206.67999267578125,118000,118000,118000,,,
23301836487-detail,23301836487,1781843495000,37.949097119271755,23.63812859170139,3.4000000953674316,,124,1.6139999628067017,79,207.99000549316406,119000,119000,119000,,,
23301836487-detail,23301836487,1781843496000,37.949096197262406,23.638141583651304,3.200000047683716,,124,1.5959999561309814,66,209.11000061035156,120000,120000,120000,,,
23301836487-detail,23301836487,1781843497000,37.949095191434026,23.638154910877347,3.200000047683716,,124,1.5019999742507935,63,210.27000427246094,121000,121000,121000,,,
23301836487-detail,23301836487,1781843498000,37.949095107614994,23.638169076293707,3.200000047683716,,124,1.4839999675750732,61,211.50999450683594,122000,122000,122000,,,
23301836487-detail,23301836487,1781843499000,37.94909385032952,23.638182571157813,3.200000047683716,,123,1.4559999704360962,60,212.69000244140625,123000,123000,123000,,,
23301836487-detail,23301836487,1781843500000,37.94909334741533,23.638196988031268,3.200000047683716,,124,1.3530000448226929,59,213.9600067138672,124000,124000,124000,,,
23301836487-detail,23301836487,1781843501000,37.949092676863074,23.6382108181715,3,,123,1.3250000476837158,58,215.17999267578125,125000,125000,125000,,,
23301836487-detail,23301836487,1781843502000,37.94909041374922,23.638225821778178,2.799999952316284,,123,1.305999994277954,56,216.50999450683594,126000,126000,126000,,,
23301836487-detail,23301836487,1781843503000,37.9490877315402,23.638239735737443,2.799999952316284,,122,1.2879999876022339,56,217.74000549316406,127000,127000,127000,,,
23301836487-detail,23301836487,1781843504000,37.949085803702474,23.63825331442058,2.5999999046325684,,122,1.277999997138977,56,218.92999267578125,128000,128000,128000,,,
23301836487-detail,23301836487,1781843505000,37.94908379204571,23.63826504908502,2.5999999046325684,,121,1.2690000534057617,56,219.97000122070312,129000,129000,129000,,,
23301836487-detail,23301836487,1781843506000,37.94908312149346,23.63827770575881,2.4000000953674316,,120,1.25,56,221.07000732421875,130000,130000,130000,,,
23301836487-detail,23301836487,1781843507000,37.949082953855395,23.638290278613567,2.4000000953674316,,119,1.2410000562667847,56,222.1699981689453,131000,131000,131000,,,
23301836487-detail,23301836487,1781843508000,37.94908211566508,23.638303773477674,2.200000047683716,,119,1.2319999933242798,56,223.36000061035156,132000,132000,132000,,,
23301836487-detail,23301836487,1781843509000,37.94908035546541,23.63831819035113,2.200000047683716,,119,1.2319999933242798,55,224.63999938964844,133000,133000,133000,,,
23301836487-detail,23301836487,1781843510000,37.94907675124705,23.63833051174879,2,,119,1.222000002861023,55,225.7899932861328,134000,134000,134000,,,
23301836487-detail,23301836487,1781843511000,37.94907038100064,23.638343419879675,1.7999999523162842,,119,1.222000002861023,55,227.1300048828125,135000,135000,135000,,,
23301836487-detail,23301836487,1781843512000,37.94906007125974,23.63835833966732,1.600000023841858,,119,1.2130000591278076,55,228.86000061035156,136000,136000,136000,,,
23301836487-detail,23301836487,1781843513000,37.949047330766916,23.63837242126465,1.399999976158142,,119,1.222000002861023,55,230.7100067138672,137000,137000,137000,,,
23301836487-detail,23301836487,1781843514000,37.94903584755957,23.638387843966484,1.2000000476837158,,119,1.222000002861023,55,232.5399932861328,138000,138000,138000,,,
23301836487-detail,23301836487,1781843515000,37.94902763329446,23.638406954705715,1,,118,1.222000002861023,55,234.4499969482422,139000,139000,139000,,,
23301836487-detail,23301836487,1781843516000,37.949023861438036,23.638426903635263,1,,118,1.2319999933242798,55,236.24000549316406,140000,140000,140000,,,
23301836487-detail,23301836487,1781843517000,37.949023861438036,23.638449367135763,0.800000011920929,,118,1.2410000562667847,78,238.22000122070312,141000,141000,141000,,,
23301836487-detail,23301836487,1781843518000,37.94902654364705,23.638470824807882,0.800000011920929,,118,1.371999979019165,78,240.10000610351562,142000,142000,142000,,,
23301836487-detail,23301836487,1781843519000,37.949028220027685,23.638491611927748,0.800000011920929,,118,1.5210000276565552,78,241.94000244140625,143000,143000,143000,,,
23301836487-detail,23301836487,1781843520000,37.949029728770256,23.638510974124074,0.6000000238418579,,117,1.6139999628067017,81,243.64999389648438,144000,144000,144000,,,
23301836487-detail,23301836487,1781843521000,37.94903031550348,23.638531425967813,0.6000000238418579,,117,1.6799999475479126,81,245.44000244140625,145000,145000,145000,,,
23301836487-detail,23301836487,1781843522000,37.949028639122844,23.63855078816414,0.6000000238418579,,116,1.7359999418258667,81,247.14999389648438,146000,146000,146000,,,
23301836487-detail,23301836487,1781843523000,37.949026292189956,23.63857191056013,0.4000000059604645,,117,1.7730000019073486,81,249.00999450683594,147000,147000,147000,,,
