Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23177089202-detail,23177089202,1780894012000,37.94942895881832,23.635735558345914,8,,84,0.8399999737739563,,26.209999084472656,28000,87000,21000,,,
23177089202-detail,23177089202,1780894013000,37.94943516142666,23.63575198687613,7.800000190734863,,84,0.9240000247955322,,27.780000686645508,29000,88000,22000,,,
23177089202-detail,23177089202,1780894014000,37.94944144785404,23.635763889178634,7.599999904632568,,85,0.9980000257492065,,29.040000915527344,30000,89000,23000,,,
23177089202-detail,23177089202,1780894015000,37.949444549158216,23.635772187262774,7.599999904632568,,85,1.0540000200271606,,29.75,31000,90000,24000,,,
23177089202-detail,23177089202,1780894016000,37.94945502653718,23.63578517921269,7.400000095367432,,85,1.1009999513626099,,31.31999969482422,32000,91000,25000,,,
23177089202-detail,23177089202,1780894017000,37.949462570250034,23.63579750061035,7.199999809265137,,86,1.1380000114440918,,32.65999984741211,33000,92000,26000,,,
23177089202-detail,23177089202,1780894018000,37.94947103597224,23.635808816179633,7.199999809265137,,86,1.1759999990463257,,34.0099983215332,34000,93000,27000,,,
23177089202-detail,23177089202,1780894019000,37.949479166418314,23.635819712653756,7,,87,1.2130000591278076,,35.31999969482422,35000,94000,28000,,,
23177089202-detail,23177089202,1780894020000,37.9494852013886,23.635832453146577,6.800000190734863,,87,1.2319999933242798,,36.630001068115234,36000,95000,29000,,,
23177089202-detail,23177089202,1780894021000,37.94948930852115,23.635844942182302,6.800000190734863,,87,1.2599999904632568,,37.81999969482422,37000,96000,30000,,,
23177089202-detail,23177089202,1780894022000,37.949493331834674,23.635858269408345,6.599999904632568,,87,1.277999997138977,,39.04999923706055,38000,97000,31000,,,
23177089202-detail,23177089202,1780894023000,37.949497774243355,23.63587117753923,6.599999904632568,,87,1.2970000505447388,,40.279998779296875,39000,98000,32000,,,
23177089202-detail,23177089202,1780894024000,37.94950045645237,23.635883079841733,6.400000095367432,,87,1.315999984741211,,41.34000015258789,40000,99000,33000,,,
23177089202-detail,23177089202,1780894025000,37.94950255192816,23.63589372485876,6.199999809265137,,88,1.3339999914169312,,42.29999923706055,41000,100000,34000,,,
23177089202-detail,23177089202,1780894026000,37.949503641575575,23.63590537570417,6.199999809265137,,88,1.343999981880188,,43.31999969482422,42000,101000,35000,,,
23177089202-detail,23177089202,1780894027000,37.94950917363167,23.63591962493956,6,,87,1.3530000448226929,,44.66999816894531,43000,102000,36000,,,
23177089202-detail,23177089202,1780894028000,37.94951403513551,23.635938819497824,5.599999904632568,,87,1.3530000448226929,,46.40999984741211,44000,103000,37000,,,
23177089202-detail,23177089202,1780894029000,37.94951814226806,23.63595809787512,5.400000095367432,,86,1.3530000448226929,,48.13999938964844,45000,104000,38000,,,
23177089202-detail,23177089202,1780894030000,37.949523255228996,23.635973520576954,5.199999809265137,,86,1.3530000448226929,,49.56999969482422,46000,105000,39000,,,
23177089202-detail,23177089202,1780894031000,37.94952400960028,23.635987602174282,5,,86,1.3530000448226929,,50.75,47000,106000,40000,,,
23177089202-detail,23177089202,1780894032000,37.9495214112103,23.636000426486135,5,,86,1.3619999885559082,,51.83000183105469,48000,107000,41000,,,
23177089202-detail,23177089202,1780894033000,37.94951998628676,23.636015178635716,4.800000190734863,,86,1.3619999885559082,,53.06999969482422,49000,108000,42000,,,
23177089202-detail,23177089202,1780894034000,37.94951990246773,23.636031188070774,4.599999904632568,,85,1.3619999885559082,,54.439998626708984,50000,109000,43000,,,
23177089202-detail,23177089202,1780894035000,37.94951939955354,23.6360471136868,4.400000095367432,,85,1.3530000448226929,,55.79999923706055,51000,110000,44000,,,
23177089202-detail,23177089202,1780894036000,37.949521243572235,23.636064045131207,4.199999809265137,,85,1.3339999914169312,,57.279998779296875,52000,111000,45000,,,
23177089202-detail,23177089202,1780894037000,37.94952199794352,23.636082150042057,4,,83,1.3339999914169312,,58.83000183105469,53000,112000,46000,,,
23177089202-detail,23177089202,1780894038000,37.949522165581584,23.636101009324193,3.799999952316284,,85,1.3339999914169312,,60.459999084472656,54000,113000,47000,,,
23177089202-detail,23177089202,1780894039000,37.94951722025871,23.636122634634376,3.5999999046325684,,85,1.3339999914169312,,62.2599983215332,55000,114000,48000,,,
23177089202-detail,23177089202,1780894040000,37.949512023478746,23.636136297136545,3.5999999046325684,,85,1.3339999914169312,,63.439998626708984,56000,115000,49000,,,
23177089202-detail,23177089202,1780894041000,37.94950816780329,23.636148534715176,3.4000000953674316,,85,1.3250000476837158,,64.56999969482422,57000,116000,50000,,,
23177089202-detail,23177089202,1780894042000,37.94950783252716,23.636162532493472,3.4000000953674316,,85,1.3250000476837158,,65.80000305175781,58000,117000,51000,,,
23177089202-detail,23177089202,1780894043000,37.94950716197491,23.63617653027177,3.4000000953674316,,85,1.315999984741211,,67.0199966430664,59000,118000,52000,,,
23177089202-detail,23177089202,1780894044000,37.949505653232336,23.63618826493621,3.4000000953674316,,84,1.315999984741211,,68.04000091552734,60000,119000,53000,,,
23177089202-detail,23177089202,1780894045000,37.94950305484235,23.636198323220015,3.4000000953674316,,85,1.315999984741211,,68.95999908447266,61000,120000,54000,,,
23177089202-detail,23177089202,1780894046000,37.9494989477098,23.636211901903152,3.5999999046325684,,85,1.305999994277954,,70.20999908447266,62000,121000,55000,,,
23177089202-detail,23177089202,1780894047000,37.949496768414974,23.636223720386624,3.5999999046325684,,85,1.2970000505447388,,71.23999786376953,63000,122000,56000,,,
23177089202-detail,23177089202,1780894048000,37.94949559494853,23.636236796155572,3.5999999046325684,,85,1.2970000505447388,,72.37000274658203,64000,123000,57000,,,
23177089202-detail,23177089202,1780894049000,37.949495343491435,23.636247692629695,3.5999999046325684,,85,1.2879999876022339,,73.27999877929688,65000,124000,58000,,,
23177089202-detail,23177089202,1780894050000,37.94949299655855,23.636258840560913,3.5999999046325684,,87,1.277999997138977,,74.1500015258789,66000,125000,59000,,,
23177089202-detail,23177089202,1780894051000,37.9494936671108,23.636269653216004,3.5999999046325684,,85,1.277999997138977,,75.11000061035156,67000,126000,60000,,,
23177089202-detail,23177089202,1780894052000,37.94949115253985,23.63628013059497,3.5999999046325684,,84,1.2690000534057617,,76.0199966430664,68000,127000,61000,,,
23177089202-detail,23177089202,1780894053000,37.94949308037758,23.636289853602648,3.5999999046325684,,85,1.2599999904632568,,76.81999969482422,69000,128000,62000,,,
23177089202-detail,23177089202,1780894054000,37.94949668459594,23.636294715106487,3.5999999046325684,,85,1.2599999904632568,,77.41000366210938,70000,129000,63000,,,
23177089202-detail,23177089202,1780894055000,37.94949743896723,23.636303935199976,3.5999999046325684,,85,1.2410000562667847,,78.22000122070312,71000,130000,64000,,,
23177089202-detail,23177089202,1780894056000,37.94949601404369,23.636312233284116,3.5999999046325684,,85,1.2410000562667847,,78.75,72000,131000,65000,,,
23177089202-detail,23177089202,1780894057000,37.94949785806239,23.636318519711494,3.5999999046325684,,85,1.2319999933242798,,79.16999816894531,73000,132000,66000,,,
23177089202-detail,23177089202,1780894058000,37.94950389303267,23.636327404528856,3.4000000953674316,,85,1.222000002861023,,80.1500015258789,74000,133000,67000,,,
23177089202-detail,23177089202,1780894059000,37.94950691051781,23.636336540803313,3.4000000953674316,,85,1.2130000591278076,,80.98999786376953,75000,134000,68000,,,
23177089202-detail,23177089202,1780894060000,37.94950280338526,23.636345844715834,3.4000000953674316,,86,1.2130000591278076,,81.87000274658203,76000,135000,69000,,,
23177089202-detail,23177089202,1780894061000,37.949494840577245,23.636353388428688,3.5999999046325684,,85,1.2039999961853027,,82.86000061035156,77000,136000,70000,,,
23177089202-detail,23177089202,1780894062000,37.94948486611247,23.63636327907443,3.4000000953674316,,85,1.194000005722046,,84.2300033569336,78000,137000,71000,,,
23177089202-detail,23177089202,1780894063000,37.94947321526706,23.636383395642042,3.200000047683716,,85,1.194000005722046,,86.05000305175781,79000,138000,72000,,,
23177089202-detail,23177089202,1780894064000,37.949466509744525,23.636405607685447,2.799999952316284,,86,1.194000005722046,,88.12000274658203,80000,139000,73000,,,
23177089202-detail,23177089202,1780894065000,37.949460139498115,23.63642438314855,2.5999999046325684,,87,1.194000005722046,,89.87999725341797,81000,140000,74000,,,
23177089202-detail,23177089202,1780894066000,37.94945536181331,23.636439386755228,2.5999999046325684,,86,1.2039999961853027,,91.13999938964844,82000,141000,75000,,,
23177089202-detail,23177089202,1780894067000,37.94945075176656,23.636451791971922,2.5999999046325684,,85,1.2039999961853027,,92.33999633789062,83000,142000,76000,,,
23177089202-detail,23177089202,1780894068000,37.94945301488042,23.636462353169918,2.799999952316284,,85,1.2039999961853027,,93.04000091552734,84000,143000,77000,,,
23177089202-detail,23177089202,1780894069000,37.949455697089434,23.63646780140698,2.799999952316284,,84,1.2039999961853027,,93.55999755859375,85000,144000,78000,,,
23177089202-detail,23177089202,1780894070000,37.949457289651036,23.63647165708244,2.799999952316284,,82,1.194000005722046,,93.93000030517578,86000,145000,79000,,,
23177089202-detail,23177089202,1780894071000,37.949449829757214,23.636484313756227,2.799999952316284,,82,1.194000005722046,,95.2699966430664,87000,146000,80000,,,
23177089202-detail,23177089202,1780894072000,37.94944270513952,23.63649814389646,2.799999952316284,,81,1.194000005722046,,96.5999984741211,88000,147000,81000,,,
23177089202-detail,23177089202,1780894073000,37.94943013228476,23.63651767373085,2.799999952316284,,80,1.194000005722046,,98.80000305175781,89000,148000,82000,,,
23177089202-detail,23177089202,1780894074000,37.949419068172574,23.636535862460732,2.799999952316284,,79,1.194000005722046,,100.80999755859375,90000,149000,83000,,,
23177089202-detail,23177089202,1780894075000,37.94941336847842,23.63655086606741,2.799999952316284,,78,1.194000005722046,,101.68000030517578,91000,150000,84000,,,
23177089202-detail,23177089202,1780894076000,37.9494072496891,23.636566875502467,3,,78,1.184999942779541,,103.16000366210938,92000,151000,85000,,,
23177089202-detail,23177089202,1780894077000,37.94939970597625,23.63658221438527,3,,77,1.184999942779541,,104.75,93000,152000,86000,,,
23177089202-detail,23177089202,1780894078000,37.94939300045371,23.63659881055355,3,,77,1.194000005722046,,106.33000183105469,94000,153000,87000,,,
23177089202-detail,23177089202,1780894079000,37.949393168091774,23.636616496369243,3,,76,1.194000005722046,,107.54000091552734,95000,154000,88000,,,
23177089202-detail,23177089202,1780894080000,37.94938713312149,23.6366325058043,3,,76,1.194000005722046,,109.08999633789062,96000,155000,89000,,,
23177089202-detail,23177089202,1780894081000,37.94938403181732,23.636648766696453,3.200000047683716,,77,1.2039999961853027,,110.20999908447266,97000,156000,90000,,,
23177089202-detail,23177089202,1780894082000,37.94938579201698,23.636657567694783,3.200000047683716,,76,1.2039999961853027,,110.86000061035156,98000,157000,91000,,,
23177089202-detail,23177089202,1780894083000,37.949382020160556,23.636670811101794,3.200000047683716,,76,1.2130000591278076,,111.97000122070312,99000,158000,92000,,,
23177089202-detail,23177089202,1780894084000,37.94938093051314,23.636686569079757,3.200000047683716,,76,1.2130000591278076,,113.2300033569336,100000,159000,93000,,,
23177089202-detail,23177089202,1780894085000,37.94938746839762,23.63670727238059,3.4000000953674316,,76,1.2130000591278076,,115.12000274658203,101000,160000,94000,,,
23177089202-detail,23177089202,1780894086000,37.94939601793885,23.63672537729144,3.4000000953674316,,75,1.222000002861023,,116.87999725341797,102000,161000,95000,,,
23177089202-detail,23177089202,1780894087000,37.94939886778593,23.636743063107133,3.5999999046325684,,75,1.222000002861023,,118.33999633789062,103000,162000,96000,,,
23177089202-detail,23177089202,1780894088000,37.94940557330847,23.636760162189603,3.5999999046325684,,75,1.2319999933242798,,119.87000274658203,104000,163000,97000,,,
23177089202-detail,23177089202,1780894089000,37.94940867461264,23.636773992329836,3.5999999046325684,,76,1.2319999933242798,,121.11000061035156,105000,164000,98000,,,
23177089202-detail,23177089202,1780894090000,37.94940574094653,23.63678388297558,3.5999999046325684,,75,1.222000002861023,,121.97000122070312,106000,165000,99000,,,
23177089202-detail,23177089202,1780894091000,37.94940423220396,23.636796874925494,3.799999952316284,,74,1.222000002861023,,123.0999984741211,107000,166000,100000,,,
23177089202-detail,23177089202,1780894092000,37.94940280728042,23.63680358044803,3.799999952316284,,75,1.222000002861023,,123.69999694824219,108000,167000,101000,,,
23177089202-detail,23177089202,1780894093000,37.94940557330847,23.63681958988309,3.799999952316284,,73,1.222000002861023,,125.12999725341797,109000,168000,102000,,,
23177089202-detail,23177089202,1780894094000,37.94941303320229,23.636835431680083,4,,75,1.222000002861023,,126.70999908447266,110000,169000,103000,,,
23177089202-detail,23177089202,1780894095000,37.94942242093384,23.636851189658046,4,,75,1.222000002861023,,128.4199981689453,111000,170000,104000,,,
23177089202-detail,23177089202,1780894096000,37.949430299922824,23.636865857988596,4,,75,1.222000002861023,,129.97999572753906,112000,171000,105000,,,
23177089202-detail,23177089202,1780894097000,37.9494349937886,23.63688019104302,4.199999809265137,,75,1.222000002861023,,131.33999633789062,113000,172000,106000,,,
23177089202-detail,23177089202,1780894098000,37.949442621320486,23.636893266811967,4.199999809265137,,75,1.2130000591278076,,132.6999969482422,114000,173000,107000,,,
23177089202-detail,23177089202,1780894099000,37.949450835585594,23.63690810278058,4.400000095367432,,76,1.2130000591278076,,134.1999969482422,115000,174000,108000,,,
23177089202-detail,23177089202,1780894100000,37.94945251196623,23.63692813552916,4.400000095367432,,78,1.2130000591278076,,135.92999267578125,116000,175000,109000,,,
23177089202-detail,23177089202,1780894101000,37.94946240261197,23.63694573752582,4.400000095367432,,77,1.2319999933242798,,137.47000122070312,117000,176000,110000,,,
23177089202-detail,23177089202,1780894102000,37.949465001001954,23.636963004246354,4.599999904632568,,78,1.2319999933242798,,139.00999450683594,118000,177000,111000,,,
23177089202-detail,23177089202,1780894103000,37.94946005567908,23.636977253481746,4.599999904632568,,79,1.2319999933242798,,140.3300018310547,119000,178000,112000,,,
23177089202-detail,23177089202,1780894104000,37.94945452362299,23.636984210461378,4.599999904632568,,81,1.2319999933242798,,141.0800018310547,120000,179000,113000,,,
23177089202-detail,23177089202,1780894105000,37.949448907747865,23.636993933469057,4.599999904632568,,82,1.2319999933242798,,142.10000610351562,121000,180000,114000,,,
23177089202-detail,23177089202,1780894106000,37.94943893328309,23.637005919590592,4.599999904632568,,83,1.2319999933242798,,143.60000610351562,122000,181000,115000,,,
23177089202-detail,23177089202,1780894107000,37.949427952989936,23.63701807335019,4.400000095367432,,83,1.2319999933242798,,145.1300048828125,123000,182000,116000,,,
23177089202-detail,23177089202,1780894108000,37.949419654905796,23.637033412232995,4.400000095367432,,86,1.2319999933242798,,146.75999450683594,124000,183000,117000,,,
23177089202-detail,23177089202,1780894109000,37.94941261410713,23.637050595134497,4.400000095367432,,87,1.2319999933242798,,148.4600067138672,125000,184000,118000,,,
23177089202-detail,23177089202,1780894110000,37.949407417327166,23.637066101655364,4.400000095367432,,85,1.2410000562667847,,149.92999267578125,126000,185000,119000,,,
23177089202-detail,23177089202,1780894111000,37.94940423220396,23.63708202727139,4.400000095367432,,87,1.2410000562667847,,151.27999877929688,127000,186000,120000,,,
23177089202-detail,23177089202,1780894112000,37.94940272346139,23.6370971146971,4.400000095367432,,87,1.25,,152.32000732421875,128000,187000,121000,,,
23177089202-detail,23177089202,1780894113000,37.94940113089979,23.637115135788918,4.400000095367432,,86,1.25,,153.85000610351562,129000,188000,122000,,,
23177089202-detail,23177089202,1780894114000,37.94940263964236,23.637133995071054,4.599999904632568,,87,1.25,,155.47999572753906,130000,189000,123000,,,
23177089202-detail,23177089202,1780894115000,37.94940331019461,23.63716408610344,4.599999904632568,,89,1.25,,158.00999450683594,131000,190000,124000,,,
23177089202-detail,23177089202,1780894116000,37.94940163381398,23.637185459956527,4.800000190734863,,89,1.25,,159.88999938964844,132000,191000,125000,,,
23177089202-detail,23177089202,1780894117000,37.94940481893718,23.637205073609948,4.800000190734863,,90,1.2599999904632568,,161.64999389648438,133000,192000,126000,,,
23177089202-detail,23177089202,1780894118000,37.94940758496523,23.637221502140164,4.800000190734863,,89,1.2599999904632568,,163.11000061035156,134000,193000,127000,,,
23177089202-detail,23177089202,1780894119000,37.94940800406039,23.63723650574684,5,,89,1.2690000534057617,,164.41000366210938,135000,194000,128000,,,
23177089202-detail,23177089202,1780894120000,37.94940817169845,23.63725008442998,5,,89,1.2690000534057617,,165.52000427246094,136000,195000,129000,,,
23177089202-detail,23177089202,1780894121000,37.94940708205104,23.63726433366537,5,,89,1.2690000534057617,,166.77999877929688,137000,196000,130000,,,
23177089202-detail,23177089202,1780894122000,37.949406411498785,23.637278247624636,4.800000190734863,,88,1.2690000534057617,,167.97999572753906,138000,197000,131000,,,
23177089202-detail,23177089202,1780894123000,37.94940942898393,23.637291323393583,4.800000190734863,,87,1.2690000534057617,,168.9199981689453,139000,198000,132000,,,
23177089202-detail,23177089202,1780894124000,37.949406914412975,23.63730096258223,4.800000190734863,,88,1.2599999904632568,,169.39999389648438,140000,199000,133000,,,
23177089202-detail,23177089202,1780894125000,37.94940356165171,23.63730632700026,4.599999904632568,,87,1.2599999904632568,,169.9499969482422,141000,200000,134000,,,
23177089202-detail,23177089202,1780894126000,37.949400544166565,23.637308422476053,4.599999904632568,,88,1.2599999904632568,,169.9499969482422,142000,201000,135000,,,
23177089202-detail,23177089202,1780894127000,37.949398616328835,23.637311775237322,4.599999904632568,,89,1.25,,169.99000549316406,143000,202000,136000,,,
23177089202-detail,23177089202,1780894128000,37.94939920306206,23.637315966188908,4.599999904632568,,89,1.25,,170.3300018310547,144000,203000,137000,,,
23177089202-detail,23177089202,1780894129000,37.94939056970179,23.637329377233982,4.599999904632568,,90,1.25,,171.74000549316406,145000,204000,138000,,,
23177089202-detail,23177089202,1780894130000,37.94938235543668,23.637341866269708,4.400000095367432,,89,1.2410000562667847,,173.1699981689453,146000,205000,139000,,,
